Timestamp,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5
2021-10-09 11:17:06.270508,1.0592319046138572,509.626,23,45
2021-10-09 11:17:06.401486,1.028946383127936,21.120400000000018,0,0
2021-10-09 11:17:06.532229,1.0188512092992958,178.8868,0,0
2021-10-09 11:17:06.663042,1.0087560354706557,-43.5068,0,0
2021-10-09 11:17:06.793701,1.0087560354706557,-30.20119999999997,0,0
2021-10-09 11:17:06.926989,1.0188512092992958,13.517200000000003,0,0
2021-10-09 11:17:07.058173,1.0188512092992958,154.17640000000006,0,0
2021-10-09 11:17:07.204066,0.9784705139847345,13.517200000000003,0,0
2021-10-09 11:17:07.350736,0.9986608616420147,-113.83640000000003,0,0
2021-10-09 11:17:07.503561,1.028946383127936,186.49,0,0
2021-10-09 11:17:07.649968,1.0188512092992958,32.52520000000004,0,0
2021-10-09 11:17:07.796133,1.0895174260997784,336.6532,0,0
2021-10-09 11:17:07.942407,0.8977091233556109,450.70120000000003,0,0
2021-10-09 11:17:08.088602,0.9784705139847345,502.0228,0,0
2021-10-09 11:17:08.234377,1.2510402073580256,74.34280000000001,0,0
2021-10-09 11:17:08.380496,1.1500884690716209,-182.26520000000005,0,0
2021-10-09 11:17:08.526082,0.9784705139847345,95.25160000000005,0,0
2021-10-09 11:17:08.679050,0.9582801663274534,154.17640000000006,24,42
2021-10-09 11:17:08.824793,1.028946383127936,-222.18200000000002,0,0
2021-10-09 11:17:08.970932,1.0087560354706557,95.25160000000005,0,0
2021-10-09 11:17:09.117211,1.028946383127936,152.27560000000005,0,0
2021-10-09 11:17:09.263687,1.028946383127936,-98.63,0,0
2021-10-09 11:17:09.416935,0.9986608616420147,-153.7532,0,0
2021-10-09 11:17:09.548180,1.0188512092992958,173.18439999999998,0,0
2021-10-09 11:17:09.679693,0.9885656878133746,391.7764,0,0
2021-10-09 11:17:09.829637,1.028946383127936,-138.54679999999996,24,42
2021-10-09 11:17:09.960729,1.049136730785217,-108.13400000000001,0,0
2021-10-09 11:17:10.098384,1.039041556956577,150.37480000000005,0,0
2021-10-09 11:17:10.246347,1.0188512092992958,-91.02679999999998,0,0
2021-10-09 11:17:10.392409,0.9885656878133746,424.09000000000003,0,0
2021-10-09 11:17:10.540608,1.0188512092992958,-130.94359999999995,0,0
2021-10-09 11:17:10.686526,1.0188512092992958,330.9508,0,0
2021-10-09 11:17:10.836865,1.0188512092992958,127.5652,0,0
2021-10-09 11:17:10.990261,0.9885656878133746,-412.26199999999994,24,42
2021-10-09 11:17:11.136153,1.0087560354706557,70.5412,0,0
2021-10-09 11:17:11.283018,1.039041556956577,123.7636,0,0
2021-10-09 11:17:11.431786,1.039041556956577,148.47400000000005,0,0
2021-10-09 11:17:11.578893,1.039041556956577,-83.42359999999996,0,0
2021-10-09 11:17:11.727828,1.049136730785217,99.05319999999995,0,0
2021-10-09 11:17:11.877976,1.049136730785217,-3.590000000000032,0,0
2021-10-09 11:17:12.032594,1.039041556956577,-239.28920000000005,0,0
2021-10-09 11:17:12.170596,1.028946383127936,-267.8012000000001,24,42
2021-10-09 11:17:12.316578,0.9986608616420147,408.8836,0,0
2021-10-09 11:17:12.462329,1.039041556956577,154.17640000000006,0,0
2021-10-09 11:17:12.608321,1.039041556956577,-47.308400000000006,0,0
2021-10-09 11:17:12.755357,1.0188512092992958,108.55719999999997,0,0
2021-10-09 11:17:12.904303,1.039041556956577,190.29160000000002,0,0
2021-10-09 11:17:13.052958,0.9481849924988133,-608.0444,0,0
2021-10-09 11:17:13.202033,1.0188512092992958,163.68039999999996,0,0
2021-10-09 11:17:13.356055,1.049136730785217,159.87879999999996,24,42
2021-10-09 11:17:13.503394,1.039041556956577,-18.79639999999995,0,0
2021-10-09 11:17:13.650613,1.0087560354706557,-30.20119999999997,0,0
2021-10-09 11:17:13.799469,1.039041556956577,-271.6028000000001,0,0
2021-10-09 11:17:13.948165,1.028946383127936,-239.28920000000005,0,0
2021-10-09 11:17:14.096120,1.0188512092992958,40.128400000000056,0,0
2021-10-09 11:17:14.244359,1.028946383127936,26.82280000000003,0,0
2021-10-09 11:17:14.390860,1.028946383127936,49.63239999999996,0,0
2021-10-09 11:17:14.545094,1.049136730785217,135.16840000000002,24,42
2021-10-09 11:17:14.691610,0.9986608616420147,127.5652,0,0
2021-10-09 11:17:14.837447,1.0087560354706557,163.68039999999996,0,0
2021-10-09 11:17:14.983407,1.028946383127936,-77.72119999999995,0,0
2021-10-09 11:17:15.129325,0.9986608616420147,-201.27319999999997,0,0
2021-10-09 11:17:15.276736,1.0188512092992958,-98.63,0,0
2021-10-09 11:17:15.423941,1.028946383127936,-22.597999999999956,0,0
2021-10-09 11:17:15.570945,1.039041556956577,72.44200000000001,0,0
2021-10-09 11:17:15.725511,1.039041556956577,291.034,24,42
2021-10-09 11:17:15.872635,1.039041556956577,97.15240000000006,0,0
2021-10-09 11:17:16.022935,1.0087560354706557,28.723600000000033,0,0
2021-10-09 11:17:16.172519,1.0794222522711383,192.19240000000002,0,0
2021-10-09 11:17:16.320722,0.9784705139847345,17.31880000000001,0,0
2021-10-09 11:17:16.470647,1.0087560354706557,-60.61400000000003,0,0
2021-10-09 11:17:16.619611,1.0188512092992958,387.9748,0,0
2021-10-09 11:17:16.768193,1.039041556956577,76.24360000000001,0,0
2021-10-09 11:17:16.921290,1.0592319046138572,-7.3916000000000395,24,41
2021-10-09 11:17:17.067301,0.9683753401560935,526.7332,0,0
2021-10-09 11:17:17.213422,0.9784705139847345,-176.56280000000004,0,0
2021-10-09 11:17:17.359484,1.0188512092992958,13.517200000000003,0,0
2021-10-09 11:17:17.505579,1.0592319046138572,-1.689200000000028,0,0
2021-10-09 11:17:17.652585,1.039041556956577,144.67240000000004,0,0
2021-10-09 11:17:17.799931,1.1097077737570595,-243.09080000000006,0,0
2021-10-09 11:17:17.947231,1.1298981214143407,237.8116,0,0
2021-10-09 11:17:18.101570,0.9683753401560935,-14.994800000000055,0,0
2021-10-09 11:17:18.248659,1.0895174260997784,733.9204,0,0
2021-10-09 11:17:18.395970,0.9885656878133746,235.9108,0,0
2021-10-09 11:17:18.543027,0.9683753401560935,-111.93560000000002,0,0
2021-10-09 11:17:18.690140,1.0895174260997784,133.26760000000002,0,0
2021-10-09 11:17:18.835969,1.1500884690716209,277.7284,0,0
2021-10-09 11:17:18.981935,1.0895174260997784,-28.300399999999968,0,0
2021-10-09 11:17:19.128437,1.028946383127936,-45.4076,0,0
2021-10-09 11:17:19.296582,1.049136730785217,-73.91959999999995,24,41
2021-10-09 11:17:19.440650,0.9784705139847345,699.706,0,0
2021-10-09 11:17:19.571551,0.9784705139847345,-393.2539999999999,0,0
2021-10-09 11:17:19.703377,1.0087560354706557,330.9508,0,0
2021-10-09 11:17:19.834152,1.0188512092992958,-229.78520000000003,0,0
2021-10-09 11:17:19.964931,1.0188512092992958,521.0308,0,0
2021-10-09 11:17:20.096144,0.9986608616420147,-218.3804,0,0
2021-10-09 11:17:20.242046,0.9784705139847345,15.418000000000006,0,0
2021-10-09 11:17:20.387935,0.9986608616420147,517.2292,0,0
2021-10-09 11:17:20.540763,1.0188512092992958,74.34280000000001,24,41
2021-10-09 11:17:20.686553,1.049136730785217,403.1812,0,0
2021-10-09 11:17:20.833002,1.0188512092992958,-39.70519999999999,0,0
2021-10-09 11:17:20.979485,0.9986608616420147,140.87080000000003,0,0
2021-10-09 11:17:21.126757,1.039041556956577,-176.56280000000004,0,0
2021-10-09 11:17:21.273870,1.0188512092992958,311.94280000000003,0,0
2021-10-09 11:17:21.420743,1.0188512092992958,-64.41560000000004,0,0
2021-10-09 11:17:21.567775,1.0188512092992958,452.60200000000003,0,0
2021-10-09 11:17:21.721892,1.049136730785217,-275.4043999999999,0,0
2021-10-09 11:17:21.868760,1.0087560354706557,-668.8700000000001,0,0
2021-10-09 11:17:22.016473,1.0693270784424982,443.098,0,0
2021-10-09 11:17:22.163116,0.9986608616420147,446.8996,0,0
2021-10-09 11:17:22.309402,1.039041556956577,-203.17399999999998,0,0
2021-10-09 11:17:22.455242,1.039041556956577,161.77959999999996,0,0
2021-10-09 11:17:22.601499,1.0188512092992958,106.65639999999996,0,0
2021-10-09 11:17:22.747335,0.9784705139847345,-319.1228000000001,0,0
2021-10-09 11:17:22.900789,1.028946383127936,397.47880000000004,24,41
2021-10-09 11:17:23.046774,0.9986608616420147,74.34280000000001,0,0
2021-10-09 11:17:23.192741,1.0592319046138572,-279.2059999999999,0,0
2021-10-09 11:17:23.338944,1.049136730785217,458.3044,0,0
2021-10-09 11:17:23.485371,1.0087560354706557,296.7364,0,0
2021-10-09 11:17:23.631660,1.028946383127936,-214.5788,0,0
2021-10-09 11:17:23.777394,1.039041556956577,123.7636,0,0
2021-10-09 11:17:23.923345,1.0087560354706557,365.1652,0,0
2021-10-09 11:17:24.076502,1.0188512092992958,13.517200000000003,24,41
2021-10-09 11:17:24.222335,1.039041556956577,13.517200000000003,0,0
2021-10-09 11:17:24.368470,1.049136730785217,-250.69399999999996,0,0
2021-10-09 11:17:24.514889,1.028946383127936,-155.654,0,0
2021-10-09 11:17:24.660725,1.0087560354706557,112.35879999999997,0,0
2021-10-09 11:17:24.806994,1.039041556956577,144.67240000000004,0,0
2021-10-09 11:17:24.953135,1.039041556956577,66.7396,0,0
2021-10-09 11:17:25.104335,1.049136730785217,64.83879999999999,0,0
2021-10-09 11:17:25.257096,1.049136730785217,184.5892,24,41
2021-10-09 11:17:25.403066,1.0188512092992958,-288.71000000000004,0,0
2021-10-09 11:17:25.548853,1.0188512092992958,-104.3324,0,0
2021-10-09 11:17:25.694748,1.0693270784424982,195.99400000000003,0,0
2021-10-09 11:17:25.840496,0.9986608616420147,-113.83640000000003,0,0
2021-10-09 11:17:25.986538,1.0087560354706557,106.65639999999996,0,0
2021-10-09 11:17:26.132233,1.028946383127936,382.2724,0,0
2021-10-09 11:17:26.277999,1.0592319046138572,-334.3291999999999,0,0
2021-10-09 11:17:26.431854,1.0693270784424982,-212.678,0,0
2021-10-09 11:17:26.577838,1.0592319046138572,199.79560000000004,0,0
2021-10-09 11:17:26.728847,1.049136730785217,-28.300399999999968,0,0
2021-10-09 11:17:26.875005,1.0087560354706557,-281.1068,0,0
2021-10-09 11:17:27.022304,0.9986608616420147,15.418000000000006,0,0
2021-10-09 11:17:27.168241,1.0895174260997784,102.85479999999995,0,0
2021-10-09 11:17:27.314173,1.0188512092992958,-37.80439999999999,0,0
2021-10-09 11:17:27.459917,1.0693270784424982,302.4388,0,0
2021-10-09 11:17:27.612690,0.9481849924988133,-319.1228000000001,24,41
2021-10-09 11:17:27.758396,1.028946383127936,104.75559999999996,0,0
2021-10-09 11:17:27.909006,1.0794222522711383,-51.110000000000014,0,0
2021-10-09 11:17:28.055187,1.0693270784424982,-83.42359999999996,0,0
2021-10-09 11:17:28.201237,1.0087560354706557,279.6292,0,0
2021-10-09 11:17:28.347038,0.9986608616420147,-222.18200000000002,0,0
2021-10-09 11:17:28.492867,1.0895174260997784,-265.9004,0,0
2021-10-09 11:17:28.638699,1.028946383127936,186.49,0,0
2021-10-09 11:17:28.791048,1.0996125999284194,156.07719999999995,0,0
2021-10-09 11:17:28.936839,1.0188512092992958,-111.93560000000002,0,0
2021-10-09 11:17:29.082744,0.9885656878133746,-35.90359999999998,0,0
2021-10-09 11:17:29.228439,1.0188512092992958,13.517200000000003,0,0
2021-10-09 11:17:29.374282,1.0188512092992958,374.6692,0,0
2021-10-09 11:17:29.520042,0.9986608616420147,-24.49879999999996,0,0
2021-10-09 11:17:29.665942,1.028946383127936,-100.5308,0,0
2021-10-09 11:17:29.811967,1.028946383127936,203.59720000000004,0,0
2021-10-09 11:17:29.964534,1.0592319046138572,230.20839999999998,24,41
2021-10-09 11:17:30.110525,1.039041556956577,444.9988,0,0
2021-10-09 11:17:30.256284,1.0895174260997784,-161.3564,0,0
2021-10-09 11:17:30.402165,1.028946383127936,-225.98360000000002,0,0
2021-10-09 11:17:30.548434,1.0087560354706557,173.18439999999998,0,0
2021-10-09 11:17:30.694189,1.0087560354706557,-9.292400000000043,0,0
2021-10-09 11:17:30.839980,1.039041556956577,89.54920000000004,0,0
2021-10-09 11:17:30.985920,1.039041556956577,62.93799999999999,0,0
2021-10-09 11:17:31.138654,1.028946383127936,-220.2812,24,41
2021-10-09 11:17:31.284338,1.049136730785217,532.4356,0,0
2021-10-09 11:17:31.430214,1.0188512092992958,-45.4076,0,0
2021-10-09 11:17:31.577431,1.039041556956577,156.07719999999995,0,0
2021-10-09 11:17:31.722916,0.9582801663274534,7.814799999999991,0,0
2021-10-09 11:17:31.853904,1.0087560354706557,89.54920000000004,0,0
2021-10-09 11:17:31.984651,1.190469164386183,13.517200000000003,0,0
2021-10-09 11:17:32.115995,1.0895174260997784,655.9876,0,0
2021-10-09 11:17:32.246750,1.039041556956577,319.546,0,0
2021-10-09 11:17:32.384460,1.028946383127936,0.2115999999999758,0,0
2021-10-09 11:17:32.531532,1.049136730785217,137.06920000000002,0,0
2021-10-09 11:17:32.683583,1.049136730785217,0.2115999999999758,0,0
2021-10-09 11:17:32.834642,1.0087560354706557,-216.4796,0,0
2021-10-09 11:17:32.984026,1.0693270784424982,85.74760000000003,0,0
2021-10-09 11:17:33.131746,1.049136730785217,81.94600000000003,0,0
2021-10-09 11:17:33.279637,1.0592319046138572,-14.994800000000055,0,0
2021-10-09 11:17:33.426713,0.9380898186701723,-262.0988,0,0
2021-10-09 11:17:33.580967,0.9986608616420147,61.037199999999984,0,0
2021-10-09 11:17:33.728027,0.9784705139847345,192.19240000000002,0,0
2021-10-09 11:17:33.873817,1.0087560354706557,140.87080000000003,0,0
2021-10-09 11:17:34.019596,1.049136730785217,184.5892,0,0
2021-10-09 11:17:34.165431,1.0693270784424982,163.68039999999996,0,0
2021-10-09 11:17:34.311491,1.028946383127936,171.28359999999998,0,0
2021-10-09 11:17:34.457324,1.0188512092992958,266.3236,0,0
2021-10-09 11:17:34.604365,1.028946383127936,410.7844,0,0
2021-10-09 11:17:34.758403,1.0188512092992958,72.44200000000001,24,41
2021-10-09 11:17:34.905376,1.028946383127936,171.28359999999998,0,0
2021-10-09 11:17:35.053754,1.039041556956577,-151.8524,0,0
2021-10-09 11:17:35.202059,1.0087560354706557,-151.8524,0,0
2021-10-09 11:17:35.348642,1.0188512092992958,171.28359999999998,0,0
2021-10-09 11:17:35.495836,1.049136730785217,-81.52279999999996,0,0
2021-10-09 11:17:35.641754,1.039041556956577,125.6644,0,0
2021-10-09 11:17:35.787382,1.0188512092992958,17.31880000000001,0,0
2021-10-09 11:17:35.939880,1.028946383127936,30.624400000000037,24,41
2021-10-09 11:17:36.085394,1.0087560354706557,-138.54679999999996,0,0
2021-10-09 11:17:36.230991,1.039041556956577,205.49800000000005,0,0
2021-10-09 11:17:36.376524,1.0087560354706557,144.67240000000004,0,0
2021-10-09 11:17:36.522341,1.0087560354706557,-218.3804,0,0
2021-10-09 11:17:36.668122,0.9986608616420147,182.6884,0,0
2021-10-09 11:17:36.817806,1.0188512092992958,300.538,0,0
2021-10-09 11:17:36.948691,0.9986608616420147,205.49800000000005,0,0
2021-10-09 11:17:37.086043,1.0693270784424982,-81.52279999999996,24,41
2021-10-09 11:17:37.216793,1.0996125999284194,-387.5516,0,0
2021-10-09 11:17:37.347617,0.9784705139847345,-197.47159999999997,0,0
2021-10-09 11:17:37.478469,1.0592319046138572,-222.18200000000002,0,0
2021-10-09 11:17:37.627234,1.0188512092992958,471.61,0,0
2021-10-09 11:17:37.773294,0.9885656878133746,399.3796,0,0
2021-10-09 11:17:37.919178,0.9683753401560935,-151.8524,0,0
2021-10-09 11:17:38.064695,0.9178994710128912,70.5412,0,0
2021-10-09 11:17:38.217101,1.0996125999284194,243.514,24,41
2021-10-09 11:17:38.362736,1.180373990557542,260.6212,0,0
2021-10-09 11:17:38.508661,1.0895174260997784,-461.68280000000004,0,0
2021-10-09 11:17:38.655336,1.049136730785217,76.24360000000001,0,0
2021-10-09 11:17:38.801522,0.9986608616420147,135.16840000000002,0,0
2021-10-09 11:17:38.948418,1.0592319046138572,11.616399999999999,0,0
2021-10-09 11:17:39.094355,0.9279946448415322,-89.12599999999998,0,0
2021-10-09 11:17:39.246598,1.049136730785217,367.06600000000003,0,0
2021-10-09 11:17:39.397177,1.0592319046138572,291.034,0,0
2021-10-09 11:17:39.528135,1.039041556956577,234.01,0,0
2021-10-09 11:17:39.658868,1.0087560354706557,226.40679999999998,0,0
2021-10-09 11:17:39.790148,1.039041556956577,310.04200000000003,0,0
2021-10-09 11:17:39.920848,1.039041556956577,97.15240000000006,0,0
2021-10-09 11:17:40.051807,0.9986608616420147,-119.53880000000004,0,0
2021-10-09 11:17:40.198623,0.9784705139847345,-170.86040000000003,0,0
2021-10-09 11:17:40.345512,1.039041556956577,-127.14200000000005,0,0
2021-10-09 11:17:40.492620,1.049136730785217,165.58119999999997,0,0
2021-10-09 11:17:40.646292,0.9986608616420147,-89.12599999999998,24,41
2021-10-09 11:17:40.793077,1.0188512092992958,-186.06680000000006,0,0
2021-10-09 11:17:40.939041,1.049136730785217,-275.4043999999999,0,0
2021-10-09 11:17:41.084795,1.039041556956577,405.082,0,0
2021-10-09 11:17:41.230516,1.028946383127936,97.15240000000006,0,0
2021-10-09 11:17:41.376450,0.9885656878133746,53.43399999999997,0,0
2021-10-09 11:17:41.522313,1.0188512092992958,224.50599999999997,0,0
2021-10-09 11:17:41.668267,0.9582801663274534,317.6452,0,0
2021-10-09 11:17:41.821349,1.039041556956577,502.0228,0,0
2021-10-09 11:17:41.967212,1.0188512092992958,-326.7260000000001,0,0
2021-10-09 11:17:42.113662,1.0087560354706557,756.73,0,0
2021-10-09 11:17:42.259579,1.049136730785217,45.830799999999954,0,0
2021-10-09 11:17:42.406040,0.9986608616420147,62.93799999999999,0,0
2021-10-09 11:17:42.552267,1.028946383127936,26.82280000000003,0,0
2021-10-09 11:17:42.698489,1.0087560354706557,266.3236,0,0
2021-10-09 11:17:42.844177,1.0188512092992958,-13.094000000000051,0,0
2021-10-09 11:17:42.996518,0.9986608616420147,-212.678,24,41
2021-10-09 11:17:43.142266,1.028946383127936,34.426000000000045,0,0
2021-10-09 11:17:43.287866,1.049136730785217,-96.72919999999999,0,0
2021-10-09 11:17:43.433650,1.0087560354706557,268.2244,0,0
2021-10-09 11:17:43.579518,1.0087560354706557,-400.8571999999999,0,0
2021-10-09 11:17:43.725729,1.028946383127936,281.53000000000003,0,0
2021-10-09 11:17:43.872096,1.0188512092992958,42.029199999999946,0,0
2021-10-09 11:17:44.017928,1.028946383127936,104.75559999999996,0,0
2021-10-09 11:17:44.170468,1.0087560354706557,289.1332,24,40
2021-10-09 11:17:44.316257,1.049136730785217,119.96199999999999,0,0
2021-10-09 11:17:44.461957,1.028946383127936,125.6644,0,0
